epoch,seed,family,target,metric,score
3,2027,disease,Interlobular septal thickening,auroc,0.8859
3,2027,disease,macro,auroc,0.8487
3,2027,disease,micro,auroc,0.855
4,2027,disease,Medical material,auroc,0.9265
4,2027,disease,Arterial wall calcification,auroc,0.9309
4,2027,disease,Cardiomegaly,auroc,0.9314
4,2027,disease,Pericardial effusion,auroc,0.8609
4,2027,disease,Coronary artery wall calcification,auroc,0.9348
4,2027,disease,Hiatal hernia,auroc,0.7115
4,2027,disease,Lymphadenopathy,auroc,0.7511
4,2027,disease,Emphysema,auroc,0.7957
4,2027,disease,Atelectasis,auroc,0.8107
4,2027,disease,Lung nodule,auroc,0.7397
4,2027,disease,Lung opacity,auroc,0.8737
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7402
4,2027,disease,Pleural effusion,auroc,0.9678
4,2027,disease,Mosaic attenuation pattern,auroc,0.891
4,2027,disease,Peribronchial thickening,auroc,0.8065
4,2027,disease,Consolidation,auroc,0.9247
4,2027,disease,Bronchiectasis,auroc,0.7932
4,2027,disease,Interlobular septal thickening,auroc,0.879
4,2027,disease,macro,auroc,0.8483
4,2027,disease,micro,auroc,0.8551
5,2027,disease,Medical material,auroc,0.9254
5,2027,disease,Arterial wall calcification,auroc,0.9284
5,2027,disease,Cardiomegaly,auroc,0.9305
5,2027,disease,Pericardial effusion,auroc,0.8574
5,2027,disease,Coronary artery wall calcification,auroc,0.9341
5,2027,disease,Hiatal hernia,auroc,0.6984
5,2027,disease,Lymphadenopathy,auroc,0.7522
5,2027,disease,Emphysema,auroc,0.8128
5,2027,disease,Atelectasis,auroc,0.8144
5,2027,disease,Lung nodule,auroc,0.7422
5,2027,disease,Lung opacity,auroc,0.8726
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.7411
5,2027,disease,Pleural effusion,auroc,0.9678
5,2027,disease,Mosaic attenuation pattern,auroc,0.8841
5,2027,disease,Peribronchial thickening,auroc,0.8073
5,2027,disease,Consolidation,auroc,0.9268
5,2027,disease,Bronchiectasis,auroc,0.7946
5,2027,disease,Interlobular septal thickening,auroc,0.881
5,2027,disease,macro,auroc,0.8484
5,2027,disease,micro,auroc,0.8554
6,2027,disease,Medical material,auroc,0.9277
6,2027,disease,Arterial wall calcification,auroc,0.9285
6,2027,disease,Cardiomegaly,auroc,0.9294
6,2027,disease,Pericardial effusion,auroc,0.8634
6,2027,disease,Coronary artery wall calcification,auroc,0.9337
6,2027,disease,Hiatal hernia,auroc,0.7126
6,2027,disease,Lymphadenopathy,auroc,0.7556
6,2027,disease,Emphysema,auroc,0.8124
6,2027,disease,Atelectasis,auroc,0.8158
6,2027,disease,Lung nodule,auroc,0.7445
6,2027,disease,Lung opacity,auroc,0.8719
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7465
6,2027,disease,Pleural effusion,auroc,0.9677
6,2027,disease,Mosaic attenuation pattern,auroc,0.8913
6,2027,disease,Peribronchial thickening,auroc,0.8042
6,2027,disease,Consolidation,auroc,0.9251
6,2027,disease,Bronchiectasis,auroc,0.7967
6,2027,disease,Interlobular septal thickening,auroc,0.8846
6,2027,disease,macro,auroc,0.8506
6,2027,disease,micro,auroc,0.8542
7,2027,disease,Medical material,auroc,0.9278
7,2027,disease,Arterial wall calcification,auroc,0.9278
7,2027,disease,Cardiomegaly,auroc,0.9277
7,2027,disease,Pericardial effusion,auroc,0.8572
7,2027,disease,Coronary artery wall calcification,auroc,0.9322
7,2027,disease,Hiatal hernia,auroc,0.7106
7,2027,disease,Lymphadenopathy,auroc,0.7431
7,2027,disease,Emphysema,auroc,0.8067
7,2027,disease,Atelectasis,auroc,0.8108
7,2027,disease,Lung nodule,auroc,0.7395
7,2027,disease,Lung opacity,auroc,0.8725
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7449
7,2027,disease,Pleural effusion,auroc,0.966
7,2027,disease,Mosaic attenuation pattern,auroc,0.8916
7,2027,disease,Peribronchial thickening,auroc,0.8061
7,2027,disease,Consolidation,auroc,0.9237
7,2027,disease,Bronchiectasis,auroc,0.7889
7,2027,disease,Interlobular septal thickening,auroc,0.879
7,2027,disease,macro,auroc,0.8476
7,2027,disease,micro,auroc,0.8572
8,2027,disease,Medical material,auroc,0.9293
8,2027,disease,Arterial wall calcification,auroc,0.9281
8,2027,disease,Cardiomegaly,auroc,0.9284
8,2027,disease,Pericardial effusion,auroc,0.8564
8,2027,disease,Coronary artery wall calcification,auroc,0.9322
8,2027,disease,Hiatal hernia,auroc,0.7153
8,2027,disease,Lymphadenopathy,auroc,0.7511
8,2027,disease,Emphysema,auroc,0.8056
8,2027,disease,Atelectasis,auroc,0.8149
8,2027,disease,Lung nodule,auroc,0.7435
8,2027,disease,Lung opacity,auroc,0.8736
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.7486
8,2027,disease,Pleural effusion,auroc,0.9673
8,2027,disease,Mosaic attenuation pattern,auroc,0.8895
8,2027,disease,Peribronchial thickening,auroc,0.8047
8,2027,disease,Consolidation,auroc,0.9237
8,2027,disease,Bronchiectasis,auroc,0.7951
8,2027,disease,Interlobular septal thickening,auroc,0.8797
8,2027,disease,macro,auroc,0.8493
8,2027,disease,micro,auroc,0.8582
9,2027,disease,Medical material,auroc,0.9302
9,2027,disease,Arterial wall calcification,auroc,0.9299
9,2027,disease,Cardiomegaly,auroc,0.9311
9,2027,disease,Pericardial effusion,auroc,0.8601
9,2027,disease,Coronary artery wall calcification,auroc,0.9351
9,2027,disease,Hiatal hernia,auroc,0.709
9,2027,disease,Lymphadenopathy,auroc,0.752
9,2027,disease,Emphysema,auroc,0.809
9,2027,disease,Atelectasis,auroc,0.8135
9,2027,disease,Lung nodule,auroc,0.7435
9,2027,disease,Lung opacity,auroc,0.8701
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7425
9,2027,disease,Pleural effusion,auroc,0.9661
9,2027,disease,Mosaic attenuation pattern,auroc,0.8925
9,2027,disease,Peribronchial thickening,auroc,0.8075
9,2027,disease,Consolidation,auroc,0.9216
9,2027,disease,Bronchiectasis,auroc,0.7998
9,2027,disease,Interlobular septal thickening,auroc,0.8758
9,2027,disease,macro,auroc,0.8494
9,2027,disease,micro,auroc,0.8612
10,2027,disease,Medical material,auroc,0.9331
10,2027,disease,Arterial wall calcification,auroc,0.9305
10,2027,disease,Cardiomegaly,auroc,0.9312
10,2027,disease,Pericardial effusion,auroc,0.8661
10,2027,disease,Coronary artery wall calcification,auroc,0.9338
10,2027,disease,Hiatal hernia,auroc,0.7026
10,2027,disease,Lymphadenopathy,auroc,0.7551
10,2027,disease,Emphysema,auroc,0.8093
10,2027,disease,Atelectasis,auroc,0.8188
10,2027,disease,Lung nodule,auroc,0.7423
10,2027,disease,Lung opacity,auroc,0.8662
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7438
10,2027,disease,Pleural effusion,auroc,0.9679
10,2027,disease,Mosaic attenuation pattern,auroc,0.8895
10,2027,disease,Peribronchial thickening,auroc,0.8026
10,2027,disease,Consolidation,auroc,0.9241
10,2027,disease,Bronchiectasis,auroc,0.7893
10,2027,disease,Interlobular septal thickening,auroc,0.8779
10,2027,disease,macro,auroc,0.8491
10,2027,disease,micro,auroc,0.859
1,2028,disease,Medical material,auroc,0.9228
1,2028,disease,Arterial wall calcification,auroc,0.9323
1,2028,disease,Cardiomegaly,auroc,0.9277
1,2028,disease,Pericardial effusion,auroc,0.8507
1,2028,disease,Coronary artery wall calcification,auroc,0.9312
1,2028,disease,Hiatal hernia,auroc,0.7034
1,2028,disease,Lymphadenopathy,auroc,0.7398
1,2028,disease,Emphysema,auroc,0.8022
1,2028,disease,Atelectasis,auroc,0.8088
1,2028,disease,Lung nodule,auroc,0.7412
1,2028,disease,Lung opacity,auroc,0.8716
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7416
1,2028,disease,Pleural effusion,auroc,0.9664
1,2028,disease,Mosaic attenuation pattern,auroc,0.8809
1,2028,disease,Peribronchial thickening,auroc,0.8044
1,2028,disease,Consolidation,auroc,0.9229
1,2028,disease,Bronchiectasis,auroc,0.7854
1,2028,disease,Interlobular septal thickening,auroc,0.8855
1,2028,disease,macro,auroc,0.8455
1,2028,disease,micro,auroc,0.8544
2,2028,disease,Medical material,auroc,0.923
2,2028,disease,Arterial wall calcification,auroc,0.9309
2,2028,disease,Cardiomegaly,auroc,0.9262
