epoch,seed,family,target,metric,score
15,2026,disease,Medical material,auroc,0.7057
15,2026,disease,Arterial wall calcification,auroc,0.7688
15,2026,disease,Cardiomegaly,auroc,0.7994
15,2026,disease,Pericardial effusion,auroc,0.7241
15,2026,disease,Coronary artery wall calcification,auroc,0.7644
15,2026,disease,Hiatal hernia,auroc,0.6431
15,2026,disease,Lymphadenopathy,auroc,0.6404
15,2026,disease,Emphysema,auroc,0.656
15,2026,disease,Atelectasis,auroc,0.641
15,2026,disease,Lung nodule,auroc,0.5916
15,2026,disease,Lung opacity,auroc,0.5717
15,2026,disease,Pulmonary fibrotic sequela,auroc,0.6059
15,2026,disease,Pleural effusion,auroc,0.7659
15,2026,disease,Mosaic attenuation pattern,auroc,0.7276
15,2026,disease,Peribronchial thickening,auroc,0.6966
15,2026,disease,Consolidation,auroc,0.6143
15,2026,disease,Bronchiectasis,auroc,0.6333
15,2026,disease,Interlobular septal thickening,auroc,0.6683
15,2026,disease,macro,auroc,0.6788
15,2026,disease,micro,auroc,0.6773
16,2026,disease,Medical material,auroc,0.7111
16,2026,disease,Arterial wall calcification,auroc,0.7734
16,2026,disease,Cardiomegaly,auroc,0.805
16,2026,disease,Pericardial effusion,auroc,0.7166
16,2026,disease,Coronary artery wall calcification,auroc,0.7719
16,2026,disease,Hiatal hernia,auroc,0.6461
16,2026,disease,Lymphadenopathy,auroc,0.6404
16,2026,disease,Emphysema,auroc,0.6474
16,2026,disease,Atelectasis,auroc,0.6422
16,2026,disease,Lung nodule,auroc,0.5956
16,2026,disease,Lung opacity,auroc,0.578
16,2026,disease,Pulmonary fibrotic sequela,auroc,0.6076
16,2026,disease,Pleural effusion,auroc,0.7653
16,2026,disease,Mosaic attenuation pattern,auroc,0.7265
16,2026,disease,Peribronchial thickening,auroc,0.6985
16,2026,disease,Consolidation,auroc,0.6189
16,2026,disease,Bronchiectasis,auroc,0.6339
16,2026,disease,Interlobular septal thickening,auroc,0.6818
16,2026,disease,macro,auroc,0.6811
16,2026,disease,micro,auroc,0.6869
17,2026,disease,Medical material,auroc,0.6993
17,2026,disease,Arterial wall calcification,auroc,0.7707
17,2026,disease,Cardiomegaly,auroc,0.8009
17,2026,disease,Pericardial effusion,auroc,0.7247
17,2026,disease,Coronary artery wall calcification,auroc,0.7683
17,2026,disease,Hiatal hernia,auroc,0.645
17,2026,disease,Lymphadenopathy,auroc,0.647
17,2026,disease,Emphysema,auroc,0.6616
17,2026,disease,Atelectasis,auroc,0.6463
17,2026,disease,Lung nodule,auroc,0.5999
17,2026,disease,Lung opacity,auroc,0.5915
17,2026,disease,Pulmonary fibrotic sequela,auroc,0.612
17,2026,disease,Pleural effusion,auroc,0.7731
17,2026,disease,Mosaic attenuation pattern,auroc,0.7281
17,2026,disease,Peribronchial thickening,auroc,0.6952
17,2026,disease,Consolidation,auroc,0.6221
17,2026,disease,Bronchiectasis,auroc,0.6289
17,2026,disease,Interlobular septal thickening,auroc,0.6843
17,2026,disease,macro,auroc,0.6833
17,2026,disease,micro,auroc,0.6742
18,2026,disease,Medical material,auroc,0.7136
18,2026,disease,Arterial wall calcification,auroc,0.7681
18,2026,disease,Cardiomegaly,auroc,0.812
18,2026,disease,Pericardial effusion,auroc,0.7192
18,2026,disease,Coronary artery wall calcification,auroc,0.7703
18,2026,disease,Hiatal hernia,auroc,0.6432
18,2026,disease,Lymphadenopathy,auroc,0.6421
18,2026,disease,Emphysema,auroc,0.6543
18,2026,disease,Atelectasis,auroc,0.6456
18,2026,disease,Lung nodule,auroc,0.5916
18,2026,disease,Lung opacity,auroc,0.5944
18,2026,disease,Pulmonary fibrotic sequela,auroc,0.5969
18,2026,disease,Pleural effusion,auroc,0.7726
18,2026,disease,Mosaic attenuation pattern,auroc,0.7342
18,2026,disease,Peribronchial thickening,auroc,0.6937
18,2026,disease,Consolidation,auroc,0.6198
18,2026,disease,Bronchiectasis,auroc,0.63
18,2026,disease,Interlobular septal thickening,auroc,0.6854
18,2026,disease,macro,auroc,0.6826
18,2026,disease,micro,auroc,0.6651
19,2026,disease,Medical material,auroc,0.7102
19,2026,disease,Arterial wall calcification,auroc,0.7653
19,2026,disease,Cardiomegaly,auroc,0.8034
19,2026,disease,Pericardial effusion,auroc,0.7225
