epoch,seed,family,target,metric,score
10,2027,disease,Atelectasis,auroc,0.8192
10,2027,disease,Lung nodule,auroc,0.7389
10,2027,disease,Lung opacity,auroc,0.8662
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7512
10,2027,disease,Pleural effusion,auroc,0.966
10,2027,disease,Mosaic attenuation pattern,auroc,0.8867
10,2027,disease,Peribronchial thickening,auroc,0.8104
10,2027,disease,Consolidation,auroc,0.9232
10,2027,disease,Bronchiectasis,auroc,0.7911
10,2027,disease,Interlobular septal thickening,auroc,0.8696
10,2027,disease,macro,auroc,0.8496
10,2027,disease,micro,auroc,0.8604
1,2028,disease,Medical material,auroc,0.9265
1,2028,disease,Arterial wall calcification,auroc,0.9332
1,2028,disease,Cardiomegaly,auroc,0.9289
1,2028,disease,Pericardial effusion,auroc,0.8536
1,2028,disease,Coronary artery wall calcification,auroc,0.9337
1,2028,disease,Hiatal hernia,auroc,0.7094
1,2028,disease,Lymphadenopathy,auroc,0.7465
1,2028,disease,Emphysema,auroc,0.8063
1,2028,disease,Atelectasis,auroc,0.8128
1,2028,disease,Lung nodule,auroc,0.7429
1,2028,disease,Lung opacity,auroc,0.871
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.741
1,2028,disease,Pleural effusion,auroc,0.9679
1,2028,disease,Mosaic attenuation pattern,auroc,0.8798
1,2028,disease,Peribronchial thickening,auroc,0.8127
1,2028,disease,Consolidation,auroc,0.9203
1,2028,disease,Bronchiectasis,auroc,0.7932
1,2028,disease,Interlobular septal thickening,auroc,0.8819
1,2028,disease,macro,auroc,0.8479
1,2028,disease,micro,auroc,0.8575
2,2028,disease,Medical material,auroc,0.9299
2,2028,disease,Arterial wall calcification,auroc,0.9324
2,2028,disease,Cardiomegaly,auroc,0.9271
2,2028,disease,Pericardial effusion,auroc,0.8542
2,2028,disease,Coronary artery wall calcification,auroc,0.9354
2,2028,disease,Hiatal hernia,auroc,0.7168
2,2028,disease,Lymphadenopathy,auroc,0.7554
2,2028,disease,Emphysema,auroc,0.8143
2,2028,disease,Atelectasis,auroc,0.8125
2,2028,disease,Lung nodule,auroc,0.7433
2,2028,disease,Lung opacity,auroc,0.871
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7499
2,2028,disease,Pleural effusion,auroc,0.9684
2,2028,disease,Mosaic attenuation pattern,auroc,0.8883
2,2028,disease,Peribronchial thickening,auroc,0.8104
2,2028,disease,Consolidation,auroc,0.9242
2,2028,disease,Bronchiectasis,auroc,0.7966
2,2028,disease,Interlobular septal thickening,auroc,0.8769
2,2028,disease,macro,auroc,0.8504
2,2028,disease,micro,auroc,0.8545
3,2028,disease,Medical material,auroc,0.9284
3,2028,disease,Arterial wall calcification,auroc,0.932
3,2028,disease,Cardiomegaly,auroc,0.9335
3,2028,disease,Pericardial effusion,auroc,0.8566
3,2028,disease,Coronary artery wall calcification,auroc,0.9341
3,2028,disease,Hiatal hernia,auroc,0.7069
3,2028,disease,Lymphadenopathy,auroc,0.7557
3,2028,disease,Emphysema,auroc,0.8105
3,2028,disease,Atelectasis,auroc,0.8102
3,2028,disease,Lung nodule,auroc,0.7402
3,2028,disease,Lung opacity,auroc,0.8714
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.7439
3,2028,disease,Pleural effusion,auroc,0.9681
3,2028,disease,Mosaic attenuation pattern,auroc,0.8868
3,2028,disease,Peribronchial thickening,auroc,0.8181
3,2028,disease,Consolidation,auroc,0.9198
3,2028,disease,Bronchiectasis,auroc,0.8053
3,2028,disease,Interlobular septal thickening,auroc,0.8767
3,2028,disease,macro,auroc,0.8499
3,2028,disease,micro,auroc,0.8591
4,2028,disease,Medical material,auroc,0.9258
4,2028,disease,Arterial wall calcification,auroc,0.9329
4,2028,disease,Cardiomegaly,auroc,0.9328
4,2028,disease,Pericardial effusion,auroc,0.86
4,2028,disease,Coronary artery wall calcification,auroc,0.9353
4,2028,disease,Hiatal hernia,auroc,0.7158
4,2028,disease,Lymphadenopathy,auroc,0.7531
4,2028,disease,Emphysema,auroc,0.8145
4,2028,disease,Atelectasis,auroc,0.8111
4,2028,disease,Lung nodule,auroc,0.7396
4,2028,disease,Lung opacity,auroc,0.868
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7446
4,2028,disease,Pleural effusion,auroc,0.9681
4,2028,disease,Mosaic attenuation pattern,auroc,0.8869
4,2028,disease,Peribronchial thickening,auroc,0.8142
4,2028,disease,Consolidation,auroc,0.9208
4,2028,disease,Bronchiectasis,auroc,0.8094
4,2028,disease,Interlobular septal thickening,auroc,0.8852
4,2028,disease,macro,auroc,0.851
4,2028,disease,micro,auroc,0.8606
5,2028,disease,Medical material,auroc,0.9313
5,2028,disease,Arterial wall calcification,auroc,0.9321
5,2028,disease,Cardiomegaly,auroc,0.9313
5,2028,disease,Pericardial effusion,auroc,0.8585
5,2028,disease,Coronary artery wall calcification,auroc,0.936
5,2028,disease,Hiatal hernia,auroc,0.7137
5,2028,disease,Lymphadenopathy,auroc,0.7546
5,2028,disease,Emphysema,auroc,0.8091
5,2028,disease,Atelectasis,auroc,0.8158
5,2028,disease,Lung nodule,auroc,0.7403
5,2028,disease,Lung opacity,auroc,0.873
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7426
5,2028,disease,Pleural effusion,auroc,0.9667
5,2028,disease,Mosaic attenuation pattern,auroc,0.8894
5,2028,disease,Peribronchial thickening,auroc,0.8094
5,2028,disease,Consolidation,auroc,0.9235
5,2028,disease,Bronchiectasis,auroc,0.8071
5,2028,disease,Interlobular septal thickening,auroc,0.8771
5,2028,disease,macro,auroc,0.8506
5,2028,disease,micro,auroc,0.8594
6,2028,disease,Medical material,auroc,0.931
6,2028,disease,Arterial wall calcification,auroc,0.9319
6,2028,disease,Cardiomegaly,auroc,0.9332
6,2028,disease,Pericardial effusion,auroc,0.8652
6,2028,disease,Coronary artery wall calcification,auroc,0.9333
6,2028,disease,Hiatal hernia,auroc,0.706
6,2028,disease,Lymphadenopathy,auroc,0.7565
6,2028,disease,Emphysema,auroc,0.8146
6,2028,disease,Atelectasis,auroc,0.8188
6,2028,disease,Lung nodule,auroc,0.7408
6,2028,disease,Lung opacity,auroc,0.8703
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7375
6,2028,disease,Pleural effusion,auroc,0.9677
6,2028,disease,Mosaic attenuation pattern,auroc,0.8871
6,2028,disease,Peribronchial thickening,auroc,0.8141
6,2028,disease,Consolidation,auroc,0.9241
6,2028,disease,Bronchiectasis,auroc,0.8044
6,2028,disease,Interlobular septal thickening,auroc,0.8838
6,2028,disease,macro,auroc,0.8511
6,2028,disease,micro,auroc,0.8589
7,2028,disease,Medical material,auroc,0.9328
7,2028,disease,Arterial wall calcification,auroc,0.9336
7,2028,disease,Cardiomegaly,auroc,0.9317
7,2028,disease,Pericardial effusion,auroc,0.8565
7,2028,disease,Coronary artery wall calcification,auroc,0.9347
7,2028,disease,Hiatal hernia,auroc,0.7167
7,2028,disease,Lymphadenopathy,auroc,0.758
7,2028,disease,Emphysema,auroc,0.8136
7,2028,disease,Atelectasis,auroc,0.8199
7,2028,disease,Lung nodule,auroc,0.7389
7,2028,disease,Lung opacity,auroc,0.8696
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7461
7,2028,disease,Pleural effusion,auroc,0.9686
7,2028,disease,Mosaic attenuation pattern,auroc,0.8857
7,2028,disease,Peribronchial thickening,auroc,0.8104
7,2028,disease,Consolidation,auroc,0.9212
7,2028,disease,Bronchiectasis,auroc,0.8039
7,2028,disease,Interlobular septal thickening,auroc,0.8839
7,2028,disease,macro,auroc,0.8514
7,2028,disease,micro,auroc,0.8621
8,2028,disease,Medical material,auroc,0.9341
8,2028,disease,Arterial wall calcification,auroc,0.9315
8,2028,disease,Cardiomegaly,auroc,0.9329
8,2028,disease,Pericardial effusion,auroc,0.8633
8,2028,disease,Coronary artery wall calcification,auroc,0.9335
8,2028,disease,Hiatal hernia,auroc,0.7141
8,2028,disease,Lymphadenopathy,auroc,0.7548
8,2028,disease,Emphysema,auroc,0.8102
8,2028,disease,Atelectasis,auroc,0.8185
