epoch,seed,family,target,metric,score
8,2028,disease,Lung opacity,auroc,0.8697
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.7476
8,2028,disease,Pleural effusion,auroc,0.9661
8,2028,disease,Mosaic attenuation pattern,auroc,0.8863
8,2028,disease,Peribronchial thickening,auroc,0.8031
8,2028,disease,Consolidation,auroc,0.9222
8,2028,disease,Bronchiectasis,auroc,0.8033
8,2028,disease,Interlobular septal thickening,auroc,0.8744
8,2028,disease,macro,auroc,0.8498
8,2028,disease,micro,auroc,0.8624
9,2028,disease,Medical material,auroc,0.9303
9,2028,disease,Arterial wall calcification,auroc,0.9301
9,2028,disease,Cardiomegaly,auroc,0.9301
9,2028,disease,Pericardial effusion,auroc,0.8559
9,2028,disease,Coronary artery wall calcification,auroc,0.9342
9,2028,disease,Hiatal hernia,auroc,0.7175
9,2028,disease,Lymphadenopathy,auroc,0.7565
9,2028,disease,Emphysema,auroc,0.8034
9,2028,disease,Atelectasis,auroc,0.8175
9,2028,disease,Lung nodule,auroc,0.745
9,2028,disease,Lung opacity,auroc,0.8735
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.7471
9,2028,disease,Pleural effusion,auroc,0.9649
9,2028,disease,Mosaic attenuation pattern,auroc,0.8849
9,2028,disease,Peribronchial thickening,auroc,0.8101
9,2028,disease,Consolidation,auroc,0.9206
9,2028,disease,Bronchiectasis,auroc,0.8101
9,2028,disease,Interlobular septal thickening,auroc,0.8766
9,2028,disease,macro,auroc,0.8505
9,2028,disease,micro,auroc,0.8624
10,2028,disease,Medical material,auroc,0.9356
10,2028,disease,Arterial wall calcification,auroc,0.9319
10,2028,disease,Cardiomegaly,auroc,0.9276
10,2028,disease,Pericardial effusion,auroc,0.8548
10,2028,disease,Coronary artery wall calcification,auroc,0.9323
10,2028,disease,Hiatal hernia,auroc,0.7148
10,2028,disease,Lymphadenopathy,auroc,0.7561
10,2028,disease,Emphysema,auroc,0.8049
10,2028,disease,Atelectasis,auroc,0.8177
10,2028,disease,Lung nodule,auroc,0.7407
10,2028,disease,Lung opacity,auroc,0.8701
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.7468
10,2028,disease,Pleural effusion,auroc,0.9633
10,2028,disease,Mosaic attenuation pattern,auroc,0.8829
10,2028,disease,Peribronchial thickening,auroc,0.8013
10,2028,disease,Consolidation,auroc,0.9157
10,2028,disease,Bronchiectasis,auroc,0.8145
10,2028,disease,Interlobular septal thickening,auroc,0.8747
10,2028,disease,macro,auroc,0.8492
10,2028,disease,micro,auroc,0.8598
