epoch,seed,family,target,metric,score
6,2027,disease,Atelectasis,auroc,0.8135
6,2027,disease,Lung nodule,auroc,0.7396
6,2027,disease,Lung opacity,auroc,0.8687
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7409
6,2027,disease,Pleural effusion,auroc,0.9666
6,2027,disease,Mosaic attenuation pattern,auroc,0.8767
6,2027,disease,Peribronchial thickening,auroc,0.7986
6,2027,disease,Consolidation,auroc,0.9223
6,2027,disease,Bronchiectasis,auroc,0.7925
6,2027,disease,Interlobular septal thickening,auroc,0.8789
6,2027,disease,macro,auroc,0.8473
6,2027,disease,micro,auroc,0.8524
7,2027,disease,Medical material,auroc,0.9272
7,2027,disease,Arterial wall calcification,auroc,0.9279
7,2027,disease,Cardiomegaly,auroc,0.9219
7,2027,disease,Pericardial effusion,auroc,0.8578
7,2027,disease,Coronary artery wall calcification,auroc,0.9336
7,2027,disease,Hiatal hernia,auroc,0.7113
7,2027,disease,Lymphadenopathy,auroc,0.7403
7,2027,disease,Emphysema,auroc,0.8044
7,2027,disease,Atelectasis,auroc,0.8068
7,2027,disease,Lung nodule,auroc,0.733
7,2027,disease,Lung opacity,auroc,0.8665
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7464
7,2027,disease,Pleural effusion,auroc,0.9648
7,2027,disease,Mosaic attenuation pattern,auroc,0.8809
7,2027,disease,Peribronchial thickening,auroc,0.7974
7,2027,disease,Consolidation,auroc,0.9229
7,2027,disease,Bronchiectasis,auroc,0.7879
7,2027,disease,Interlobular septal thickening,auroc,0.8694
7,2027,disease,macro,auroc,0.8445
7,2027,disease,micro,auroc,0.8563
8,2027,disease,Medical material,auroc,0.9269
8,2027,disease,Arterial wall calcification,auroc,0.9288
8,2027,disease,Cardiomegaly,auroc,0.9232
8,2027,disease,Pericardial effusion,auroc,0.8498
8,2027,disease,Coronary artery wall calcification,auroc,0.9344
8,2027,disease,Hiatal hernia,auroc,0.7106
8,2027,disease,Lymphadenopathy,auroc,0.7451
8,2027,disease,Emphysema,auroc,0.8078
8,2027,disease,Atelectasis,auroc,0.811
8,2027,disease,Lung nodule,auroc,0.7374
8,2027,disease,Lung opacity,auroc,0.8679
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.7478
8,2027,disease,Pleural effusion,auroc,0.9657
8,2027,disease,Mosaic attenuation pattern,auroc,0.8765
8,2027,disease,Peribronchial thickening,auroc,0.8016
