epoch,seed,family,target,metric,score
8,2028,disease,Lung opacity,auroc,0.6575
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.6034
8,2028,disease,Pleural effusion,auroc,0.9088
8,2028,disease,Mosaic attenuation pattern,auroc,0.7787
8,2028,disease,Peribronchial thickening,auroc,0.7202
8,2028,disease,Consolidation,auroc,0.7253
8,2028,disease,Bronchiectasis,auroc,0.6606
8,2028,disease,Interlobular septal thickening,auroc,0.7731
8,2028,disease,macro,auroc,0.7291
8,2028,disease,micro,auroc,0.7256
9,2028,disease,Medical material,auroc,0.6999
9,2028,disease,Arterial wall calcification,auroc,0.8097
9,2028,disease,Cardiomegaly,auroc,0.8801
9,2028,disease,Pericardial effusion,auroc,0.7846
9,2028,disease,Coronary artery wall calcification,auroc,0.7951
9,2028,disease,Hiatal hernia,auroc,0.7062
9,2028,disease,Lymphadenopathy,auroc,0.6796
9,2028,disease,Emphysema,auroc,0.7075
9,2028,disease,Atelectasis,auroc,0.6783
9,2028,disease,Lung nodule,auroc,0.607
9,2028,disease,Lung opacity,auroc,0.6583
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.6139
9,2028,disease,Pleural effusion,auroc,0.9107
9,2028,disease,Mosaic attenuation pattern,auroc,0.7812
9,2028,disease,Peribronchial thickening,auroc,0.7232
9,2028,disease,Consolidation,auroc,0.7261
9,2028,disease,Bronchiectasis,auroc,0.6672
9,2028,disease,Interlobular septal thickening,auroc,0.7753
9,2028,disease,macro,auroc,0.7335
9,2028,disease,micro,auroc,0.7415
10,2028,disease,Medical material,auroc,0.7011
10,2028,disease,Arterial wall calcification,auroc,0.8004
10,2028,disease,Cardiomegaly,auroc,0.88
10,2028,disease,Pericardial effusion,auroc,0.7855
10,2028,disease,Coronary artery wall calcification,auroc,0.7844
10,2028,disease,Hiatal hernia,auroc,0.7067
10,2028,disease,Lymphadenopathy,auroc,0.6763
10,2028,disease,Emphysema,auroc,0.71
10,2028,disease,Atelectasis,auroc,0.6742
10,2028,disease,Lung nodule,auroc,0.6091
10,2028,disease,Lung opacity,auroc,0.6592
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.6063
10,2028,disease,Pleural effusion,auroc,0.9089
10,2028,disease,Mosaic attenuation pattern,auroc,0.7811
10,2028,disease,Peribronchial thickening,auroc,0.7234
10,2028,disease,Consolidation,auroc,0.7278
10,2028,disease,Bronchiectasis,auroc,0.6642
10,2028,disease,Interlobular septal thickening,auroc,0.7718
10,2028,disease,macro,auroc,0.7317
10,2028,disease,micro,auroc,0.734
