epoch,seed,family,target,metric,score
9,2026,disease_merlin,metastatic_disease,auroc,0.7293
9,2026,disease_merlin,pancreatic_atrophy,auroc,0.8085
9,2026,disease_merlin,renal_cyst,auroc,0.7129
9,2026,disease_merlin,osteopenia,auroc,0.9469
9,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7233
9,2026,disease_merlin,atelectasis,auroc,0.7905
9,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8569
9,2026,disease_merlin,anasarca,auroc,0.9696
9,2026,disease_merlin,hiatal_hernia,auroc,0.7942
9,2026,disease_merlin,lymphadenopathy,auroc,0.6522
9,2026,disease_merlin,prostatomegaly,auroc,0.7586
9,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7936
9,2026,disease_merlin,cardiomegaly,auroc,0.807
9,2026,disease_merlin,splenomegaly,auroc,0.813
9,2026,disease_merlin,hepatomegaly,auroc,0.8644
9,2026,disease_merlin,atherosclerosis,auroc,0.8133
9,2026,disease_merlin,ascites,auroc,0.941
9,2026,disease_merlin,pleural_effusion,auroc,0.8607
9,2026,disease_merlin,hepatic_steatosis,auroc,0.8945
9,2026,disease_merlin,appendicitis,auroc,0.6068
9,2026,disease_merlin,gallstones,auroc,0.7179
9,2026,disease_merlin,hydronephrosis,auroc,0.7028
9,2026,disease_merlin,bowel_obstruction,auroc,0.84
9,2026,disease_merlin,free_air,auroc,0.8354
9,2026,disease_merlin,fracture,auroc,0.7592
9,2026,disease_merlin,macro,auroc,0.7952
9,2026,disease_merlin,micro,auroc,0.8153
10,2026,disease_merlin,submucosal_edema,auroc,0.7429
10,2026,disease_merlin,renal_hypodensities,auroc,0.7188
10,2026,disease_merlin,aortic_valve_calcification,auroc,0.8907
10,2026,disease_merlin,coronary_calcification,auroc,0.8253
10,2026,disease_merlin,thrombosis,auroc,0.6967
10,2026,disease_merlin,metastatic_disease,auroc,0.7354
10,2026,disease_merlin,pancreatic_atrophy,auroc,0.8119
10,2026,disease_merlin,renal_cyst,auroc,0.7133
10,2026,disease_merlin,osteopenia,auroc,0.9428
10,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7211
10,2026,disease_merlin,atelectasis,auroc,0.7892
10,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8327
10,2026,disease_merlin,anasarca,auroc,0.9681
10,2026,disease_merlin,hiatal_hernia,auroc,0.7948
10,2026,disease_merlin,lymphadenopathy,auroc,0.6376
10,2026,disease_merlin,prostatomegaly,auroc,0.7555
10,2026,disease_merlin,biliary_ductal_dilation,auroc,0.8066
10,2026,disease_merlin,cardiomegaly,auroc,0.8092
10,2026,disease_merlin,splenomegaly,auroc,0.826
10,2026,disease_merlin,hepatomegaly,auroc,0.8573
