epoch,seed,family,target,metric,score
13,2026,disease,Peribronchial thickening,auroc,0.7483
13,2026,disease,Consolidation,auroc,0.7414
13,2026,disease,Bronchiectasis,auroc,0.6878
13,2026,disease,Interlobular septal thickening,auroc,0.7978
13,2026,disease,macro,auroc,0.7592
13,2026,disease,micro,auroc,0.7642
14,2026,disease,Medical material,auroc,0.73
14,2026,disease,Arterial wall calcification,auroc,0.8506
14,2026,disease,Cardiomegaly,auroc,0.907
14,2026,disease,Pericardial effusion,auroc,0.8104
14,2026,disease,Coronary artery wall calcification,auroc,0.8321
14,2026,disease,Hiatal hernia,auroc,0.7209
14,2026,disease,Lymphadenopathy,auroc,0.6983
14,2026,disease,Emphysema,auroc,0.7386
14,2026,disease,Atelectasis,auroc,0.6888
14,2026,disease,Lung nodule,auroc,0.6206
14,2026,disease,Lung opacity,auroc,0.6817
14,2026,disease,Pulmonary fibrotic sequela,auroc,0.639
14,2026,disease,Pleural effusion,auroc,0.9273
14,2026,disease,Mosaic attenuation pattern,auroc,0.8227
14,2026,disease,Peribronchial thickening,auroc,0.7414
14,2026,disease,Consolidation,auroc,0.7398
14,2026,disease,Bronchiectasis,auroc,0.6854
14,2026,disease,Interlobular septal thickening,auroc,0.7957
14,2026,disease,macro,auroc,0.7572
14,2026,disease,micro,auroc,0.7658
15,2026,disease,Medical material,auroc,0.7266
15,2026,disease,Arterial wall calcification,auroc,0.8473
15,2026,disease,Cardiomegaly,auroc,0.9084
15,2026,disease,Pericardial effusion,auroc,0.8085
15,2026,disease,Coronary artery wall calcification,auroc,0.8288
15,2026,disease,Hiatal hernia,auroc,0.7177
15,2026,disease,Lymphadenopathy,auroc,0.6985
15,2026,disease,Emphysema,auroc,0.7414
15,2026,disease,Atelectasis,auroc,0.6889
15,2026,disease,Lung nodule,auroc,0.6221
15,2026,disease,Lung opacity,auroc,0.6855
15,2026,disease,Pulmonary fibrotic sequela,auroc,0.646
15,2026,disease,Pleural effusion,auroc,0.9292
15,2026,disease,Mosaic attenuation pattern,auroc,0.8211
15,2026,disease,Peribronchial thickening,auroc,0.7417
15,2026,disease,Consolidation,auroc,0.7359
15,2026,disease,Bronchiectasis,auroc,0.6944
15,2026,disease,Interlobular septal thickening,auroc,0.7971
15,2026,disease,macro,auroc,0.7577
15,2026,disease,micro,auroc,0.7583
16,2026,disease,Medical material,auroc,0.7114
16,2026,disease,Arterial wall calcification,auroc,0.8485
16,2026,disease,Cardiomegaly,auroc,0.9021
16,2026,disease,Pericardial effusion,auroc,0.8092
16,2026,disease,Coronary artery wall calcification,auroc,0.8294
16,2026,disease,Hiatal hernia,auroc,0.7166
16,2026,disease,Lymphadenopathy,auroc,0.6978
16,2026,disease,Emphysema,auroc,0.7344
16,2026,disease,Atelectasis,auroc,0.6871
16,2026,disease,Lung nodule,auroc,0.6227
16,2026,disease,Lung opacity,auroc,0.6913
16,2026,disease,Pulmonary fibrotic sequela,auroc,0.6328
16,2026,disease,Pleural effusion,auroc,0.9298
16,2026,disease,Mosaic attenuation pattern,auroc,0.7979
16,2026,disease,Peribronchial thickening,auroc,0.7409
16,2026,disease,Consolidation,auroc,0.7447
16,2026,disease,Bronchiectasis,auroc,0.6898
16,2026,disease,Interlobular septal thickening,auroc,0.7967
16,2026,disease,macro,auroc,0.7546
16,2026,disease,micro,auroc,0.7656
17,2026,disease,Medical material,auroc,0.7251
17,2026,disease,Arterial wall calcification,auroc,0.8458
17,2026,disease,Cardiomegaly,auroc,0.9075
17,2026,disease,Pericardial effusion,auroc,0.8037
17,2026,disease,Coronary artery wall calcification,auroc,0.8254
17,2026,disease,Hiatal hernia,auroc,0.7226
17,2026,disease,Lymphadenopathy,auroc,0.6975
17,2026,disease,Emphysema,auroc,0.7381
