epoch,seed,family,target,metric,score
8,2028,disease,Lung opacity,auroc,0.5136
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.5422
8,2028,disease,Pleural effusion,auroc,0.6398
8,2028,disease,Mosaic attenuation pattern,auroc,0.6163
8,2028,disease,Peribronchial thickening,auroc,0.6635
8,2028,disease,Consolidation,auroc,0.548
8,2028,disease,Bronchiectasis,auroc,0.5577
8,2028,disease,Interlobular septal thickening,auroc,0.6106
8,2028,disease,macro,auroc,0.6038
8,2028,disease,micro,auroc,0.6114
9,2028,disease,Medical material,auroc,0.5748
9,2028,disease,Arterial wall calcification,auroc,0.6843
9,2028,disease,Cardiomegaly,auroc,0.6733
9,2028,disease,Pericardial effusion,auroc,0.6588
9,2028,disease,Coronary artery wall calcification,auroc,0.6666
9,2028,disease,Hiatal hernia,auroc,0.5901
9,2028,disease,Lymphadenopathy,auroc,0.5722
9,2028,disease,Emphysema,auroc,0.5934
9,2028,disease,Atelectasis,auroc,0.5964
9,2028,disease,Lung nodule,auroc,0.5635
9,2028,disease,Lung opacity,auroc,0.517
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.5634
9,2028,disease,Pleural effusion,auroc,0.6499
9,2028,disease,Mosaic attenuation pattern,auroc,0.6094
9,2028,disease,Peribronchial thickening,auroc,0.6661
9,2028,disease,Consolidation,auroc,0.5514
9,2028,disease,Bronchiectasis,auroc,0.5565
9,2028,disease,Interlobular septal thickening,auroc,0.6214
9,2028,disease,macro,auroc,0.606
9,2028,disease,micro,auroc,0.6036
10,2028,disease,Medical material,auroc,0.5954
10,2028,disease,Arterial wall calcification,auroc,0.6847
10,2028,disease,Cardiomegaly,auroc,0.685
10,2028,disease,Pericardial effusion,auroc,0.6697
10,2028,disease,Coronary artery wall calcification,auroc,0.666
10,2028,disease,Hiatal hernia,auroc,0.588
10,2028,disease,Lymphadenopathy,auroc,0.5714
10,2028,disease,Emphysema,auroc,0.5932
10,2028,disease,Atelectasis,auroc,0.5833
10,2028,disease,Lung nodule,auroc,0.5621
10,2028,disease,Lung opacity,auroc,0.5179
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.5604
10,2028,disease,Pleural effusion,auroc,0.643
10,2028,disease,Mosaic attenuation pattern,auroc,0.6202
10,2028,disease,Peribronchial thickening,auroc,0.6685
10,2028,disease,Consolidation,auroc,0.5554
10,2028,disease,Bronchiectasis,auroc,0.5619
10,2028,disease,Interlobular septal thickening,auroc,0.6142
10,2028,disease,macro,auroc,0.6078
10,2028,disease,micro,auroc,0.6051
