epoch,seed,family,target,metric,score
8,2028,disease,Lung opacity,auroc,0.8723
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.7534
8,2028,disease,Pleural effusion,auroc,0.9694
8,2028,disease,Mosaic attenuation pattern,auroc,0.8835
8,2028,disease,Peribronchial thickening,auroc,0.8066
8,2028,disease,Consolidation,auroc,0.9192
8,2028,disease,Bronchiectasis,auroc,0.8031
8,2028,disease,Interlobular septal thickening,auroc,0.8764
8,2028,disease,macro,auroc,0.852
8,2028,disease,micro,auroc,0.8612
9,2028,disease,Medical material,auroc,0.9301
9,2028,disease,Arterial wall calcification,auroc,0.9323
9,2028,disease,Cardiomegaly,auroc,0.9333
9,2028,disease,Pericardial effusion,auroc,0.8595
9,2028,disease,Coronary artery wall calcification,auroc,0.9335
9,2028,disease,Hiatal hernia,auroc,0.7195
9,2028,disease,Lymphadenopathy,auroc,0.7555
9,2028,disease,Emphysema,auroc,0.8125
9,2028,disease,Atelectasis,auroc,0.8128
9,2028,disease,Lung nodule,auroc,0.7459
9,2028,disease,Lung opacity,auroc,0.8679
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.7514
9,2028,disease,Pleural effusion,auroc,0.9669
9,2028,disease,Mosaic attenuation pattern,auroc,0.8954
9,2028,disease,Peribronchial thickening,auroc,0.803
9,2028,disease,Consolidation,auroc,0.922
9,2028,disease,Bronchiectasis,auroc,0.8108
9,2028,disease,Interlobular septal thickening,auroc,0.8764
9,2028,disease,macro,auroc,0.8516
9,2028,disease,micro,auroc,0.8618
10,2028,disease,Medical material,auroc,0.9306
10,2028,disease,Arterial wall calcification,auroc,0.9287
10,2028,disease,Cardiomegaly,auroc,0.9313
10,2028,disease,Pericardial effusion,auroc,0.8593
10,2028,disease,Coronary artery wall calcification,auroc,0.9337
10,2028,disease,Hiatal hernia,auroc,0.723
10,2028,disease,Lymphadenopathy,auroc,0.7571
10,2028,disease,Emphysema,auroc,0.8115
10,2028,disease,Atelectasis,auroc,0.8125
10,2028,disease,Lung nodule,auroc,0.7461
10,2028,disease,Lung opacity,auroc,0.8696
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.7471
10,2028,disease,Pleural effusion,auroc,0.9652
10,2028,disease,Mosaic attenuation pattern,auroc,0.8863
10,2028,disease,Peribronchial thickening,auroc,0.81
10,2028,disease,Consolidation,auroc,0.9197
10,2028,disease,Bronchiectasis,auroc,0.7999
10,2028,disease,Interlobular septal thickening,auroc,0.8766
10,2028,disease,macro,auroc,0.8505
10,2028,disease,micro,auroc,0.8607
