epoch,seed,family,target,metric,score
2,2027,disease,Lung opacity,auroc,0.5546
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.5535
2,2027,disease,Pleural effusion,auroc,0.6731
2,2027,disease,Mosaic attenuation pattern,auroc,0.6701
2,2027,disease,Peribronchial thickening,auroc,0.6601
2,2027,disease,Consolidation,auroc,0.5625
2,2027,disease,Bronchiectasis,auroc,0.5894
2,2027,disease,Interlobular septal thickening,auroc,0.628
2,2027,disease,macro,auroc,0.6229
2,2027,disease,micro,auroc,0.6065
3,2027,disease,Medical material,auroc,0.6424
3,2027,disease,Arterial wall calcification,auroc,0.702
3,2027,disease,Cardiomegaly,auroc,0.7602
3,2027,disease,Pericardial effusion,auroc,0.6951
3,2027,disease,Coronary artery wall calcification,auroc,0.6901
3,2027,disease,Hiatal hernia,auroc,0.605
3,2027,disease,Lymphadenopathy,auroc,0.6207
3,2027,disease,Emphysema,auroc,0.5874
3,2027,disease,Atelectasis,auroc,0.611
3,2027,disease,Lung nodule,auroc,0.5713
3,2027,disease,Lung opacity,auroc,0.5687
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.5682
3,2027,disease,Pleural effusion,auroc,0.7055
3,2027,disease,Mosaic attenuation pattern,auroc,0.698
3,2027,disease,Peribronchial thickening,auroc,0.663
3,2027,disease,Consolidation,auroc,0.5776
3,2027,disease,Bronchiectasis,auroc,0.5986
3,2027,disease,Interlobular septal thickening,auroc,0.6444
3,2027,disease,macro,auroc,0.6394
3,2027,disease,micro,auroc,0.6581
4,2027,disease,Medical material,auroc,0.6457
4,2027,disease,Arterial wall calcification,auroc,0.7145
4,2027,disease,Cardiomegaly,auroc,0.7759
4,2027,disease,Pericardial effusion,auroc,0.6983
4,2027,disease,Coronary artery wall calcification,auroc,0.6969
4,2027,disease,Hiatal hernia,auroc,0.6076
4,2027,disease,Lymphadenopathy,auroc,0.6323
4,2027,disease,Emphysema,auroc,0.5983
4,2027,disease,Atelectasis,auroc,0.6191
4,2027,disease,Lung nodule,auroc,0.5787
4,2027,disease,Lung opacity,auroc,0.5701
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.5768
4,2027,disease,Pleural effusion,auroc,0.722
4,2027,disease,Mosaic attenuation pattern,auroc,0.713
4,2027,disease,Peribronchial thickening,auroc,0.6672
4,2027,disease,Consolidation,auroc,0.597
4,2027,disease,Bronchiectasis,auroc,0.6104
4,2027,disease,Interlobular septal thickening,auroc,0.6583
4,2027,disease,macro,auroc,0.649
4,2027,disease,micro,auroc,0.646
5,2027,disease,Medical material,auroc,0.6748
5,2027,disease,Arterial wall calcification,auroc,0.7262
5,2027,disease,Cardiomegaly,auroc,0.7874
5,2027,disease,Pericardial effusion,auroc,0.7053
5,2027,disease,Coronary artery wall calcification,auroc,0.7086
5,2027,disease,Hiatal hernia,auroc,0.6255
5,2027,disease,Lymphadenopathy,auroc,0.6379
5,2027,disease,Emphysema,auroc,0.612
5,2027,disease,Atelectasis,auroc,0.6147
5,2027,disease,Lung nodule,auroc,0.5786
5,2027,disease,Lung opacity,auroc,0.5722
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.5795
5,2027,disease,Pleural effusion,auroc,0.7277
5,2027,disease,Mosaic attenuation pattern,auroc,0.7157
5,2027,disease,Peribronchial thickening,auroc,0.6661
5,2027,disease,Consolidation,auroc,0.6078
5,2027,disease,Bronchiectasis,auroc,0.6222
5,2027,disease,Interlobular septal thickening,auroc,0.6663
5,2027,disease,macro,auroc,0.6571
5,2027,disease,micro,auroc,0.653
6,2027,disease,Medical material,auroc,0.6827
6,2027,disease,Arterial wall calcification,auroc,0.736
6,2027,disease,Cardiomegaly,auroc,0.7892
6,2027,disease,Pericardial effusion,auroc,0.7052
6,2027,disease,Coronary artery wall calcification,auroc,0.719
6,2027,disease,Hiatal hernia,auroc,0.6187
6,2027,disease,Lymphadenopathy,auroc,0.6391
6,2027,disease,Emphysema,auroc,0.6121
6,2027,disease,Atelectasis,auroc,0.6278
6,2027,disease,Lung nodule,auroc,0.587
6,2027,disease,Lung opacity,auroc,0.5806
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.5838
6,2027,disease,Pleural effusion,auroc,0.7333
6,2027,disease,Mosaic attenuation pattern,auroc,0.7042
6,2027,disease,Peribronchial thickening,auroc,0.6757
6,2027,disease,Consolidation,auroc,0.6033
6,2027,disease,Bronchiectasis,auroc,0.6183
6,2027,disease,Interlobular septal thickening,auroc,0.6738
6,2027,disease,macro,auroc,0.6605
6,2027,disease,micro,auroc,0.6706
7,2027,disease,Medical material,auroc,0.6793
7,2027,disease,Arterial wall calcification,auroc,0.7365
7,2027,disease,Cardiomegaly,auroc,0.7896
7,2027,disease,Pericardial effusion,auroc,0.7109
7,2027,disease,Coronary artery wall calcification,auroc,0.7223
7,2027,disease,Hiatal hernia,auroc,0.6242
7,2027,disease,Lymphadenopathy,auroc,0.6404
7,2027,disease,Emphysema,auroc,0.6128
7,2027,disease,Atelectasis,auroc,0.6293
7,2027,disease,Lung nodule,auroc,0.5849
7,2027,disease,Lung opacity,auroc,0.5774
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.584
7,2027,disease,Pleural effusion,auroc,0.7432
7,2027,disease,Mosaic attenuation pattern,auroc,0.7155
7,2027,disease,Peribronchial thickening,auroc,0.6769
7,2027,disease,Consolidation,auroc,0.5981
7,2027,disease,Bronchiectasis,auroc,0.6193
7,2027,disease,Interlobular septal thickening,auroc,0.6768
7,2027,disease,macro,auroc,0.6623
7,2027,disease,micro,auroc,0.6567
8,2027,disease,Medical material,auroc,0.6849
8,2027,disease,Arterial wall calcification,auroc,0.7326
8,2027,disease,Cardiomegaly,auroc,0.7987
8,2027,disease,Pericardial effusion,auroc,0.7038
8,2027,disease,Coronary artery wall calcification,auroc,0.7212
8,2027,disease,Hiatal hernia,auroc,0.6292
8,2027,disease,Lymphadenopathy,auroc,0.6408
8,2027,disease,Emphysema,auroc,0.6105
8,2027,disease,Atelectasis,auroc,0.6225
8,2027,disease,Lung nodule,auroc,0.5793
8,2027,disease,Lung opacity,auroc,0.5802
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.5863
8,2027,disease,Pleural effusion,auroc,0.7332
8,2027,disease,Mosaic attenuation pattern,auroc,0.7259
8,2027,disease,Peribronchial thickening,auroc,0.6779
8,2027,disease,Consolidation,auroc,0.6112
8,2027,disease,Bronchiectasis,auroc,0.6262
8,2027,disease,Interlobular septal thickening,auroc,0.67
8,2027,disease,macro,auroc,0.663
8,2027,disease,micro,auroc,0.6717
9,2027,disease,Medical material,auroc,0.6855
9,2027,disease,Arterial wall calcification,auroc,0.743
9,2027,disease,Cardiomegaly,auroc,0.8036
9,2027,disease,Pericardial effusion,auroc,0.707
9,2027,disease,Coronary artery wall calcification,auroc,0.7319
9,2027,disease,Hiatal hernia,auroc,0.6311
9,2027,disease,Lymphadenopathy,auroc,0.6431
9,2027,disease,Emphysema,auroc,0.6258
9,2027,disease,Atelectasis,auroc,0.6249
9,2027,disease,Lung nodule,auroc,0.589
9,2027,disease,Lung opacity,auroc,0.5803
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.5823
