epoch,seed,family,target,metric,score
10,2026,disease,Peribronchial thickening,auroc,0.7322
10,2026,disease,Consolidation,auroc,0.7296
10,2026,disease,Bronchiectasis,auroc,0.6751
10,2026,disease,Interlobular septal thickening,auroc,0.7754
10,2026,disease,macro,auroc,0.7366
10,2026,disease,micro,auroc,0.7393
1,2027,disease,Medical material,auroc,0.6921
1,2027,disease,Arterial wall calcification,auroc,0.7514
1,2027,disease,Cardiomegaly,auroc,0.8194
1,2027,disease,Pericardial effusion,auroc,0.7456
1,2027,disease,Coronary artery wall calcification,auroc,0.7405
1,2027,disease,Hiatal hernia,auroc,0.655
1,2027,disease,Lymphadenopathy,auroc,0.6512
1,2027,disease,Emphysema,auroc,0.624
1,2027,disease,Atelectasis,auroc,0.6437
1,2027,disease,Lung nodule,auroc,0.5723
1,2027,disease,Lung opacity,auroc,0.6558
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.5774
1,2027,disease,Pleural effusion,auroc,0.876
1,2027,disease,Mosaic attenuation pattern,auroc,0.7409
1,2027,disease,Peribronchial thickening,auroc,0.6582
1,2027,disease,Consolidation,auroc,0.7009
1,2027,disease,Bronchiectasis,auroc,0.6078
1,2027,disease,Interlobular septal thickening,auroc,0.757
1,2027,disease,macro,auroc,0.6927
1,2027,disease,micro,auroc,0.6954
2,2027,disease,Medical material,auroc,0.695
2,2027,disease,Arterial wall calcification,auroc,0.7764
2,2027,disease,Cardiomegaly,auroc,0.8507
2,2027,disease,Pericardial effusion,auroc,0.7625
2,2027,disease,Coronary artery wall calcification,auroc,0.7607
2,2027,disease,Hiatal hernia,auroc,0.6837
2,2027,disease,Lymphadenopathy,auroc,0.6619
2,2027,disease,Emphysema,auroc,0.6663
2,2027,disease,Atelectasis,auroc,0.6626
2,2027,disease,Lung nodule,auroc,0.584
2,2027,disease,Lung opacity,auroc,0.656
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.5953
2,2027,disease,Pleural effusion,auroc,0.8916
2,2027,disease,Mosaic attenuation pattern,auroc,0.7735
2,2027,disease,Peribronchial thickening,auroc,0.693
2,2027,disease,Consolidation,auroc,0.702
2,2027,disease,Bronchiectasis,auroc,0.628
2,2027,disease,Interlobular septal thickening,auroc,0.7703
2,2027,disease,macro,auroc,0.7119
2,2027,disease,micro,auroc,0.693
3,2027,disease,Medical material,auroc,0.6957
3,2027,disease,Arterial wall calcification,auroc,0.7896
3,2027,disease,Cardiomegaly,auroc,0.8614
3,2027,disease,Pericardial effusion,auroc,0.7752
3,2027,disease,Coronary artery wall calcification,auroc,0.777
3,2027,disease,Hiatal hernia,auroc,0.69
3,2027,disease,Lymphadenopathy,auroc,0.6676
3,2027,disease,Emphysema,auroc,0.6794
3,2027,disease,Atelectasis,auroc,0.6663
3,2027,disease,Lung nodule,auroc,0.5997
3,2027,disease,Lung opacity,auroc,0.6589
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.6003
3,2027,disease,Pleural effusion,auroc,0.9008
3,2027,disease,Mosaic attenuation pattern,auroc,0.7815
3,2027,disease,Peribronchial thickening,auroc,0.7084
3,2027,disease,Consolidation,auroc,0.7142
3,2027,disease,Bronchiectasis,auroc,0.6432
3,2027,disease,Interlobular septal thickening,auroc,0.7744
3,2027,disease,macro,auroc,0.7213
3,2027,disease,micro,auroc,0.7165
