epoch,seed,family,target,metric,score
5,2027,disease,Lung opacity,auroc,0.8739
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.7505
5,2027,disease,Pleural effusion,auroc,0.967
5,2027,disease,Mosaic attenuation pattern,auroc,0.8895
5,2027,disease,Peribronchial thickening,auroc,0.798
5,2027,disease,Consolidation,auroc,0.9226
5,2027,disease,Bronchiectasis,auroc,0.8015
5,2027,disease,Interlobular septal thickening,auroc,0.8827
5,2027,disease,macro,auroc,0.8504
5,2027,disease,micro,auroc,0.8577
6,2027,disease,Medical material,auroc,0.9275
6,2027,disease,Arterial wall calcification,auroc,0.9325
6,2027,disease,Cardiomegaly,auroc,0.9298
6,2027,disease,Pericardial effusion,auroc,0.8692
6,2027,disease,Coronary artery wall calcification,auroc,0.9347
6,2027,disease,Hiatal hernia,auroc,0.7143
6,2027,disease,Lymphadenopathy,auroc,0.7634
6,2027,disease,Emphysema,auroc,0.8125
6,2027,disease,Atelectasis,auroc,0.8233
6,2027,disease,Lung nodule,auroc,0.7403
6,2027,disease,Lung opacity,auroc,0.8737
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7484
6,2027,disease,Pleural effusion,auroc,0.9671
6,2027,disease,Mosaic attenuation pattern,auroc,0.8911
6,2027,disease,Peribronchial thickening,auroc,0.8018
6,2027,disease,Consolidation,auroc,0.9209
6,2027,disease,Bronchiectasis,auroc,0.8038
6,2027,disease,Interlobular septal thickening,auroc,0.8849
6,2027,disease,macro,auroc,0.8522
6,2027,disease,micro,auroc,0.8568
7,2027,disease,Medical material,auroc,0.9277
7,2027,disease,Arterial wall calcification,auroc,0.9313
7,2027,disease,Cardiomegaly,auroc,0.93
7,2027,disease,Pericardial effusion,auroc,0.863
7,2027,disease,Coronary artery wall calcification,auroc,0.9341
7,2027,disease,Hiatal hernia,auroc,0.7126
7,2027,disease,Lymphadenopathy,auroc,0.7449
7,2027,disease,Emphysema,auroc,0.813
7,2027,disease,Atelectasis,auroc,0.8154
7,2027,disease,Lung nodule,auroc,0.74
7,2027,disease,Lung opacity,auroc,0.8721
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7566
7,2027,disease,Pleural effusion,auroc,0.967
7,2027,disease,Mosaic attenuation pattern,auroc,0.8886
7,2027,disease,Peribronchial thickening,auroc,0.8029
7,2027,disease,Consolidation,auroc,0.9201
7,2027,disease,Bronchiectasis,auroc,0.8008
7,2027,disease,Interlobular septal thickening,auroc,0.8762
7,2027,disease,macro,auroc,0.8498
7,2027,disease,micro,auroc,0.8605
8,2027,disease,Medical material,auroc,0.925
8,2027,disease,Arterial wall calcification,auroc,0.9336
8,2027,disease,Cardiomegaly,auroc,0.9315
8,2027,disease,Pericardial effusion,auroc,0.8596
8,2027,disease,Coronary artery wall calcification,auroc,0.9345
8,2027,disease,Hiatal hernia,auroc,0.7171
8,2027,disease,Lymphadenopathy,auroc,0.7576
8,2027,disease,Emphysema,auroc,0.8144
8,2027,disease,Atelectasis,auroc,0.8164
8,2027,disease,Lung nodule,auroc,0.7389
8,2027,disease,Lung opacity,auroc,0.8718
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.757
8,2027,disease,Pleural effusion,auroc,0.9659
8,2027,disease,Mosaic attenuation pattern,auroc,0.8895
8,2027,disease,Peribronchial thickening,auroc,0.8058
8,2027,disease,Consolidation,auroc,0.9207
8,2027,disease,Bronchiectasis,auroc,0.8095
8,2027,disease,Interlobular septal thickening,auroc,0.8765
8,2027,disease,macro,auroc,0.8514
8,2027,disease,micro,auroc,0.8615
9,2027,disease,Medical material,auroc,0.9302
9,2027,disease,Arterial wall calcification,auroc,0.9333
9,2027,disease,Cardiomegaly,auroc,0.9324
9,2027,disease,Pericardial effusion,auroc,0.8586
9,2027,disease,Coronary artery wall calcification,auroc,0.9351
9,2027,disease,Hiatal hernia,auroc,0.7073
9,2027,disease,Lymphadenopathy,auroc,0.7546
9,2027,disease,Emphysema,auroc,0.8137
9,2027,disease,Atelectasis,auroc,0.8213
9,2027,disease,Lung nodule,auroc,0.7376
9,2027,disease,Lung opacity,auroc,0.8725
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7537
9,2027,disease,Pleural effusion,auroc,0.965
9,2027,disease,Mosaic attenuation pattern,auroc,0.8892
9,2027,disease,Peribronchial thickening,auroc,0.8063
9,2027,disease,Consolidation,auroc,0.919
9,2027,disease,Bronchiectasis,auroc,0.8002
9,2027,disease,Interlobular septal thickening,auroc,0.8752
9,2027,disease,macro,auroc,0.8503
9,2027,disease,micro,auroc,0.8625
10,2027,disease,Medical material,auroc,0.9287
10,2027,disease,Arterial wall calcification,auroc,0.9331
10,2027,disease,Cardiomegaly,auroc,0.9339
10,2027,disease,Pericardial effusion,auroc,0.8604
10,2027,disease,Coronary artery wall calcification,auroc,0.935
10,2027,disease,Hiatal hernia,auroc,0.7073
10,2027,disease,Lymphadenopathy,auroc,0.758
10,2027,disease,Emphysema,auroc,0.8083
10,2027,disease,Atelectasis,auroc,0.8207
10,2027,disease,Lung nodule,auroc,0.74
10,2027,disease,Lung opacity,auroc,0.8706
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7563
10,2027,disease,Pleural effusion,auroc,0.967
10,2027,disease,Mosaic attenuation pattern,auroc,0.8911
10,2027,disease,Peribronchial thickening,auroc,0.8027
10,2027,disease,Consolidation,auroc,0.9209
10,2027,disease,Bronchiectasis,auroc,0.7995
10,2027,disease,Interlobular septal thickening,auroc,0.8732
10,2027,disease,macro,auroc,0.8504
10,2027,disease,micro,auroc,0.8597
1,2028,disease,Medical material,auroc,0.9228
1,2028,disease,Arterial wall calcification,auroc,0.9341
1,2028,disease,Cardiomegaly,auroc,0.9271
1,2028,disease,Pericardial effusion,auroc,0.8565
1,2028,disease,Coronary artery wall calcification,auroc,0.9334
1,2028,disease,Hiatal hernia,auroc,0.7064
1,2028,disease,Lymphadenopathy,auroc,0.7553
1,2028,disease,Emphysema,auroc,0.8054
1,2028,disease,Atelectasis,auroc,0.8099
1,2028,disease,Lung nodule,auroc,0.7377
1,2028,disease,Lung opacity,auroc,0.8728
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7476
1,2028,disease,Pleural effusion,auroc,0.9669
1,2028,disease,Mosaic attenuation pattern,auroc,0.8796
1,2028,disease,Peribronchial thickening,auroc,0.8143
1,2028,disease,Consolidation,auroc,0.9159
1,2028,disease,Bronchiectasis,auroc,0.801
1,2028,disease,Interlobular septal thickening,auroc,0.8879
1,2028,disease,macro,auroc,0.8486
1,2028,disease,micro,auroc,0.8591
2,2028,disease,Medical material,auroc,0.9257
2,2028,disease,Arterial wall calcification,auroc,0.9338
2,2028,disease,Cardiomegaly,auroc,0.9295
2,2028,disease,Pericardial effusion,auroc,0.8596
2,2028,disease,Coronary artery wall calcification,auroc,0.9359
2,2028,disease,Hiatal hernia,auroc,0.7155
2,2028,disease,Lymphadenopathy,auroc,0.7608
2,2028,disease,Emphysema,auroc,0.8106
2,2028,disease,Atelectasis,auroc,0.8179
2,2028,disease,Lung nodule,auroc,0.7408
2,2028,disease,Lung opacity,auroc,0.8722
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7495
2,2028,disease,Pleural effusion,auroc,0.9679
2,2028,disease,Mosaic attenuation pattern,auroc,0.8899
2,2028,disease,Peribronchial thickening,auroc,0.8074
2,2028,disease,Consolidation,auroc,0.9217
2,2028,disease,Bronchiectasis,auroc,0.8015
2,2028,disease,Interlobular septal thickening,auroc,0.8841
2,2028,disease,macro,auroc,0.8513
2,2028,disease,micro,auroc,0.8567
3,2028,disease,Medical material,auroc,0.9272
3,2028,disease,Arterial wall calcification,auroc,0.9318
3,2028,disease,Cardiomegaly,auroc,0.9319
3,2028,disease,Pericardial effusion,auroc,0.8643
3,2028,disease,Coronary artery wall calcification,auroc,0.9347
3,2028,disease,Hiatal hernia,auroc,0.71
3,2028,disease,Lymphadenopathy,auroc,0.7562
3,2028,disease,Emphysema,auroc,0.8105
3,2028,disease,Atelectasis,auroc,0.8118
3,2028,disease,Lung nodule,auroc,0.7407
3,2028,disease,Lung opacity,auroc,0.872
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.7433
3,2028,disease,Pleural effusion,auroc,0.9674
3,2028,disease,Mosaic attenuation pattern,auroc,0.8864
3,2028,disease,Peribronchial thickening,auroc,0.8176
3,2028,disease,Consolidation,auroc,0.9192
3,2028,disease,Bronchiectasis,auroc,0.8093
3,2028,disease,Interlobular septal thickening,auroc,0.8796
3,2028,disease,macro,auroc,0.8508
3,2028,disease,micro,auroc,0.8601
4,2028,disease,Medical material,auroc,0.9243
4,2028,disease,Arterial wall calcification,auroc,0.9338
4,2028,disease,Cardiomegaly,auroc,0.9333
4,2028,disease,Pericardial effusion,auroc,0.8666
4,2028,disease,Coronary artery wall calcification,auroc,0.9356
4,2028,disease,Hiatal hernia,auroc,0.7147
4,2028,disease,Lymphadenopathy,auroc,0.7514
4,2028,disease,Emphysema,auroc,0.8129
4,2028,disease,Atelectasis,auroc,0.8137
4,2028,disease,Lung nodule,auroc,0.7429
4,2028,disease,Lung opacity,auroc,0.8711
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7465
4,2028,disease,Pleural effusion,auroc,0.9678
4,2028,disease,Mosaic attenuation pattern,auroc,0.8887
4,2028,disease,Peribronchial thickening,auroc,0.8143
4,2028,disease,Consolidation,auroc,0.9183
4,2028,disease,Bronchiectasis,auroc,0.8155
4,2028,disease,Interlobular septal thickening,auroc,0.8834
4,2028,disease,macro,auroc,0.8519
4,2028,disease,micro,auroc,0.8622
5,2028,disease,Medical material,auroc,0.9293
