epoch,seed,family,target,metric,score
5,2028,disease,micro,auroc,0.8568
6,2028,disease,Medical material,auroc,0.9344
6,2028,disease,Arterial wall calcification,auroc,0.9321
6,2028,disease,Cardiomegaly,auroc,0.9346
6,2028,disease,Pericardial effusion,auroc,0.8643
6,2028,disease,Coronary artery wall calcification,auroc,0.933
6,2028,disease,Hiatal hernia,auroc,0.7049
6,2028,disease,Lymphadenopathy,auroc,0.7562
6,2028,disease,Emphysema,auroc,0.8109
6,2028,disease,Atelectasis,auroc,0.8145
6,2028,disease,Lung nodule,auroc,0.7397
6,2028,disease,Lung opacity,auroc,0.8659
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.738
6,2028,disease,Pleural effusion,auroc,0.9688
6,2028,disease,Mosaic attenuation pattern,auroc,0.8838
6,2028,disease,Peribronchial thickening,auroc,0.8086
6,2028,disease,Consolidation,auroc,0.9247
6,2028,disease,Bronchiectasis,auroc,0.8057
6,2028,disease,Interlobular septal thickening,auroc,0.8838
6,2028,disease,macro,auroc,0.8502
6,2028,disease,micro,auroc,0.8587
7,2028,disease,Medical material,auroc,0.9335
7,2028,disease,Arterial wall calcification,auroc,0.9331
7,2028,disease,Cardiomegaly,auroc,0.9313
7,2028,disease,Pericardial effusion,auroc,0.8518
7,2028,disease,Coronary artery wall calcification,auroc,0.9341
7,2028,disease,Hiatal hernia,auroc,0.7136
7,2028,disease,Lymphadenopathy,auroc,0.7544
7,2028,disease,Emphysema,auroc,0.8108
7,2028,disease,Atelectasis,auroc,0.8107
7,2028,disease,Lung nodule,auroc,0.741
7,2028,disease,Lung opacity,auroc,0.8696
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7418
7,2028,disease,Pleural effusion,auroc,0.9688
7,2028,disease,Mosaic attenuation pattern,auroc,0.8839
7,2028,disease,Peribronchial thickening,auroc,0.805
7,2028,disease,Consolidation,auroc,0.9221
7,2028,disease,Bronchiectasis,auroc,0.8028
7,2028,disease,Interlobular septal thickening,auroc,0.8833
7,2028,disease,macro,auroc,0.8495
7,2028,disease,micro,auroc,0.8598
8,2028,disease,Medical material,auroc,0.9379
8,2028,disease,Arterial wall calcification,auroc,0.9316
8,2028,disease,Cardiomegaly,auroc,0.9303
8,2028,disease,Pericardial effusion,auroc,0.8603
8,2028,disease,Coronary artery wall calcification,auroc,0.9348
8,2028,disease,Hiatal hernia,auroc,0.7119
8,2028,disease,Lymphadenopathy,auroc,0.7495
8,2028,disease,Emphysema,auroc,0.808
8,2028,disease,Atelectasis,auroc,0.812
